-9.622973389923572540e-03,-7.703483104705810547e+00,-7.869155883789062500e+00,-4.739476680755615234e+00
-8.118432597257196903e-04,-8.387070655822753906e+00,-8.480345726013183594e+00,-7.885235309600830078e+00
-4.435642957687377930e-01,-6.009635925292968750e+00,-1.050247788429260254e+00,-5.124530792236328125e+00
-3.592705249786376953e+00,-8.430793762207031250e+00,-4.203624248504638672e+00,-4.362080991268157959e-02
-5.879488945007324219e+00,-3.912652377039194107e-03,-7.131467819213867188e+00,-8.081276893615722656e+00
-7.681280258111655712e-04,-8.386365890502929688e+00,-8.574254035949707031e+00,-7.954985618591308594e+00
-6.598789215087890625e+00,-7.752949237823486328e+00,-2.879522740840911865e-03,-6.827121734619140625e+00
-2.602105617523193359e+00,-8.037985116243362427e-02,-7.438920497894287109e+00,-5.979936599731445312e+00
-7.215518853627145290e-04,-8.303103446960449219e+00,-8.817519187927246094e+00,-8.030428886413574219e+00
-9.900158271193504333e-03,-4.681739330291748047e+00,-8.492871284484863281e+00,-7.866073608398437500e+00
-1.218172721564769745e-03,-8.371720314025878906e+00,-8.359139442443847656e+00,-7.192983150482177734e+00
-6.230320432223379612e-04,-8.621266365051269531e+00,-8.530633926391601562e+00,-8.312799453735351562e+00
-6.543542385101318359e+00,-6.550465106964111328e+00,-9.199970215559005737e-02,-2.464801549911499023e+00
-1.222220831550657749e-03,-7.732439994812011719e+00,-7.733751296997070312e+00,-7.971102237701416016e+00
-5.937393188476562500e+00,-7.799527645111083984e+00,-4.010848235338926315e-03,-6.954849243164062500e+00
-2.334296226501464844e+00,-1.172378137707710266e-01,-4.488991737365722656e+00,-5.985153198242187500e+00
-1.066876292228698730e+00,-5.258525609970092773e-01,-2.751953601837158203e+00,-6.845734596252441406e+00
-4.746746540069580078e+00,-7.575613498687744141e+00,-1.003293786197900772e-02,-7.143422603607177734e+00
-5.177549839019775391e+00,-7.785846710205078125e+00,-6.197148323059082031e+00,-8.125581778585910797e-03
-5.354539871215820312e+00,-8.017729759216308594e+00,-4.927049160003662109e+00,-1.238041650503873825e-02
-4.165093898773193359e+00,-3.411446332931518555e+00,-6.426472961902618408e-02,-4.288782596588134766e+00
-5.675275802612304688e+00,-7.200888633728027344e+00,-7.434622287750244141e+00,-4.777445457875728607e-03
-7.622912526130676270e-04,-8.413659095764160156e+00,-8.988371849060058594e+00,-7.786374092102050781e+00
-1.651710364967584610e-03,-7.708198547363281250e+00,-9.113651275634765625e+00,-6.820681571960449219e+00
-6.530442714691162109e+00,-7.376587390899658203e+00,-2.669939305633306503e-03,-7.448461055755615234e+00
-8.110094931907951832e-04,-9.168460845947265625e+00,-8.395724296569824219e+00,-7.640392780303955078e+00
-9.217780898325145245e-04,-8.001063346862792969e+00,-8.593013763427734375e+00,-7.822061538696289062e+00
-8.534126682206988335e-04,-8.559792518615722656e+00,-8.616023063659667969e+00,-7.641222953796386719e+00
-5.290813446044921875e+00,-7.518715381622314453e+00,-6.079207897186279297e+00,-7.901601493358612061e-03
-1.156971789896488190e-03,-7.746224403381347656e+00,-8.014386177062988281e+00,-7.840852260589599609e+00
-6.104037284851074219e+00,-7.203084945678710938e+00,-3.660765010863542557e-03,-7.299341678619384766e+00
-5.227824673056602478e-03,-8.799195289611816406e+00,-8.202289581298828125e+00,-5.341384410858154297e+00
-1.183167216368019581e-03,-7.587632179260253906e+00,-8.010731697082519531e+00,-7.974849224090576172e+00
-7.316522121429443359e+00,-7.670099258422851562e+00,-4.632119655609130859e+00,-1.092464849352836609e-02
-5.101270675659179688e+00,-7.034772075712680817e-03,-7.868353366851806641e+00,-7.527040004730224609e+00
-5.721487998962402344e+00,-7.682154655456542969e+00,-7.054068565368652344e+00,-4.610266070812940598e-03
-1.616839086636900902e-03,-8.144185066223144531e+00,-9.018032073974609375e+00,-6.722103595733642578e+00
-6.434556096792221069e-03,-7.965365886688232422e+00,-7.464736938476562500e+00,-5.204157829284667969e+00
-5.825921058654785156e+00,-7.689812183380126953e+00,-6.855596065521240234e+00,-4.471066873520612717e-03
-9.372609201818704605e-04,-7.902458667755126953e+00,-8.137092590332031250e+00,-8.200469970703125000e+00
-6.280974388122558594e+00,-7.156132698059082031e+00,-3.294162219390273094e-03,-7.358616828918457031e+00
-4.596943855285644531e+00,-1.120984088629484177e-02,-7.113510131835937500e+00,-8.291684150695800781e+00
-1.295414328575134277e+00,-1.649168968200683594e+00,-6.438702940940856934e-01,-4.738653182983398438e+00
-4.391168117523193359e+00,-5.731990337371826172e+00,-1.978975348174571991e-02,-5.529423713684082031e+00
-1.216982025653123856e-03,-8.450078964233398438e+00,-7.495779514312744141e+00,-7.713110923767089844e+00
-2.881938695907592773e+00,-6.806593388319015503e-02,-4.841015815734863281e+00,-6.278582096099853516e+00
-1.349610858596861362e-03,-7.068750381469726562e+00,-8.532132148742675781e+00,-8.110621452331542969e+00
-4.538441658020019531e+00,-7.166306495666503906e+00,-1.417596340179443359e-01,-2.114381313323974609e+00
-4.359880924224853516e+00,-8.043837547302246094e+00,-1.751374453306198120e-02,-5.458439826965332031e+00
-1.802956759929656982e-01,-6.836534976959228516e+00,-6.003060817718505859e+00,-1.823673009872436523e+00
-5.106900691986083984e+00,-7.452057838439941406e+00,-7.098573260009288788e-03,-7.732201099395751953e+00
-6.227787971496582031e+00,-7.487340927124023438e+00,-6.510713137686252594e-03,-5.532601833343505859e+00
-5.852364063262939453e+00,-7.878737449645996094e+00,-3.785232082009315491e-03,-7.549799919128417969e+00
-4.777604103088378906e+00,-8.448121070861816406e+00,-5.481699466705322266e+00,-1.287516485899686813e-02
-1.185548608191311359e-03,-8.753214836120605469e+00,-8.296247482299804688e+00,-7.159525394439697266e+00
-6.755267620086669922e+00,-7.484195232391357422e+00,-6.464136123657226562e+00,-3.290360094979405403e-03
-1.278417417779564857e-03,-8.331162452697753906e+00,-7.742853641510009766e+00,-7.413798332214355469e+00
-3.659360170364379883e+00,-2.737010642886161804e-02,-7.336411952972412109e+00,-7.421074867248535156e+00
-4.012429714202880859e+00,-7.366075515747070312e+00,-7.438144683837890625e+00,-1.949892938137054443e-02
-1.508572936058044434e+00,-6.946130752563476562e+00,-2.562953233718872070e-01,-5.547090053558349609e+00
-4.610646888613700867e-02,-8.103681564331054688e+00,-6.300258636474609375e+00,-3.148386240005493164e+00
-1.191859249956905842e-03,-7.975734710693359375e+00,-7.884695529937744141e+00,-7.660863399505615234e+00
-6.016544342041015625e+00,-7.556313037872314453e+00,-3.681075293570756912e-03,-7.245448589324951172e+00
-4.497650079429149628e-03,-5.626064777374267578e+00,-7.898766517639160156e+00,-7.574062347412109375e+00
-6.072491779923439026e-02,-2.847371101379394531e+00,-7.574743270874023438e+00,-7.803877353668212891e+00
-6.251846790313720703e+00,-7.936142921447753906e+00,-4.805800504982471466e-03,-5.987571716308593750e+00
-8.541273418813943863e-04,-8.291440963745117188e+00,-8.397100448608398438e+00,-7.881489276885986328e+00
-1.069926889613270760e-03,-8.083066940307617188e+00,-8.030771255493164062e+00,-7.739640235900878906e+00
-7.986515760421752930e-03,-4.930587291717529297e+00,-8.175988197326660156e+00,-7.703811168670654297e+00
-7.202415145002305508e-04,-8.148664474487304688e+00,-8.598778724670410156e+00,-8.307618141174316406e+00
-1.049325452186167240e-03,-8.621246337890625000e+00,-8.307035446166992188e+00,-7.383026599884033203e+00
-7.420408655889332294e-04,-8.571908950805664062e+00,-8.419890403747558594e+00,-8.010703086853027344e+00
-6.004017829895019531e+00,-7.405570983886718750e+00,-6.612615108489990234e+00,-4.429766442626714706e-03
-1.198288751766085625e-03,-8.398699760437011719e+00,-8.830004692077636719e+00,-7.098874568939208984e+00
-4.594472885131835938e+00,-7.696620464324951172e+00,-6.928225517272949219e+00,-1.160878781229257584e-02
-5.671979427337646484e+00,-6.995356559753417969e+00,-5.041624419391155243e-03,-7.305602550506591797e+00
-1.448059221729636192e-03,-8.978178024291992188e+00,-8.268788337707519531e+00,-6.845348834991455078e+00
-6.496721267700195312e+00,-7.584702014923095703e+00,-6.839456558227539062e+00,-3.092033555731177330e-03
-6.486082077026367188e+00,-6.948546886444091797e+00,-4.041743278503417969e+00,-2.025515027344226837e-02
-2.394667826592922211e-03,-8.467876434326171875e+00,-8.558725357055664062e+00,-6.219683647155761719e+00
-2.653860807418823242e+00,-7.408588379621505737e-02,-7.920390605926513672e+00,-7.314631462097167969e+00
-3.144989490509033203e+00,-7.117608934640884399e-02,-3.739389419555664062e+00,-6.283876895904541016e+00
-7.803970365785062313e-04,-8.230101585388183594e+00,-8.450589179992675781e+00,-8.112228393554687500e+00
-8.810452418401837349e-04,-7.731968402862548828e+00,-8.480562210083007812e+00,-8.357420921325683594e+00
-4.862951278686523438e+00,-7.734351158142089844e+00,-7.202119350433349609e+00,-8.950115181505680084e-03
-6.370199203491210938e+00,-8.218996047973632812e+00,-5.621204376220703125e+00,-5.617308896034955978e-03
-6.292270263656973839e-04,-8.974091529846191406e+00,-8.473018646240234375e+00,-8.134174346923828125e+00
-6.201225280761718750e+00,-7.846145629882812500e+00,-6.485669612884521484e+00,-3.951124381273984909e-03
-5.791079044342041016e+00,-6.803924083709716797e+00,-3.823245763778686523e-01,-1.159757018089294434e+00
-8.741372148506343365e-04,-7.886134147644042969e+00,-8.513217926025390625e+00,-8.121552467346191406e+00
-1.554710441268980503e-03,-6.963197231292724609e+00,-8.199247360229492188e+00,-8.008775711059570312e+00
-1.044442993588745594e-03,-8.079595565795898438e+00,-8.153391838073730469e+00,-7.714159488677978516e+00
-6.751810073852539062e+00,-7.617889881134033203e+00,-5.844162464141845703e+00,-4.567546769976615906e-03
-2.631195068359375000e+00,-7.722938060760498047e-02,-6.349018096923828125e+00,-7.449708938598632812e+00
-1.262106467038393021e-03,-8.592643737792968750e+00,-8.404050827026367188e+00,-7.068126201629638672e+00
-5.831034183502197266e+00,-7.513107299804687500e+00,-7.220592498779296875e+00,-4.221219569444656372e-03
-6.177830219268798828e+00,-7.507314205169677734e+00,-3.757323371246457100e-03,-6.788759231567382812e+00
-2.092078793793916702e-03,-7.902598857879638672e+00,-6.643951892852783203e+00,-7.779508113861083984e+00
-7.876630988903343678e-04,-8.581630706787109375e+00,-8.372529983520507812e+00,-7.905426979064941406e+00
-4.529217258095741272e-03,-9.043752670288085938e+00,-7.193099021911621094e+00,-5.613265037536621094e+00
-9.172522695735096931e-04,-8.138368606567382812e+00,-8.370511054992675781e+00,-7.841702461242675781e+00
-8.606782066635787487e-04,-8.492897033691406250e+00,-9.028017044067382812e+00,-7.532548427581787109e+00
-5.386502742767333984e+00,-6.590859889984130859e+00,-6.976412143558263779e-03,-6.906474590301513672e+00
-5.081970691680908203e+00,-7.497327327728271484e+00,-6.839806556701660156e+00,-7.863398641347885132e-03
-3.296831548213958740e-01,-1.285446763038635254e+00,-7.527427673339843750e+00,-5.577142715454101562e+00
-1.243890263140201569e-03,-7.858335018157958984e+00,-7.974648952484130859e+00,-7.576166629791259766e+00
-1.491625793278217316e-03,-7.507676601409912109e+00,-7.482438087463378906e+00,-7.878484725952148438e+00
-1.287822844460606575e-03,-8.440959930419921875e+00,-7.724442481994628906e+00,-7.371136188507080078e+00
-1.047018095850944519e-01,-7.506135463714599609e+00,-7.183496475219726562e+00,-2.321785926818847656e+00
-6.534097194671630859e+00,-7.308986186981201172e+00,-5.641804695129394531e+00,-5.685112439095973969e-03
-7.743221358396112919e-04,-8.181804656982421875e+00,-8.613070487976074219e+00,-8.070657730102539062e+00
-1.104936352930963039e-03,-8.199259757995605469e+00,-7.539041996002197266e+00,-8.119913101196289062e+00
-5.683587074279785156e+00,-7.247203826904296875e+00,-6.526149272918701172e+00,-5.593718960881233215e-03
-6.432848167605698109e-04,-8.815173149108886719e+00,-8.432473182678222656e+00,-8.191441535949707031e+00
-7.282862186431884766e+00,-7.377138614654541016e+00,-1.807009684853255749e-03,-7.615510940551757812e+00
-1.317951560020446777e+00,-3.445933163166046143e-01,-4.063498020172119141e+00,-5.017708301544189453e+00
-4.458605777472257614e-03,-8.403547286987304688e+00,-6.214676856994628906e+00,-6.108111381530761719e+00
-7.615765207447111607e-04,-8.229970932006835938e+00,-8.442360877990722656e+00,-8.183423042297363281e+00
-6.384451389312744141e+00,-7.596016407012939453e+00,-2.844218863174319267e-03,-7.338308811187744141e+00
-6.896263221278786659e-04,-8.513245582580566406e+00,-8.447511672973632812e+00,-8.202061653137207031e+00
-9.613183210603892803e-04,-8.117686271667480469e+00,-8.056953430175781250e+00,-7.969900131225585938e+00
-2.762789139524102211e-03,-7.753201484680175781e+00,-6.187558174133300781e+00,-8.199679374694824219e+00
-5.964816093444824219e+00,-7.981519222259521484e+00,-7.106080055236816406e+00,-3.736302256584167480e-03
-4.199373722076416016e+00,-1.572635211050510406e-02,-8.230338096618652344e+00,-8.010846138000488281e+00
-2.102855920791625977e+00,-1.244338989257812500e+00,-5.436027646064758301e-01,-4.698492527008056641e+00
-6.055969238281250000e+00,-6.900998115539550781e+00,-5.961968097835779190e-03,-5.954713344573974609e+00
-1.101363915950059891e-03,-8.660006523132324219e+00,-8.304941177368164062e+00,-7.293330192565917969e+00
-4.783049583435058594e+00,-7.000473022460937500e+00,-9.971449151635169983e-03,-7.353961467742919922e+00
-5.497811794281005859e+00,-4.996789153665304184e-03,-7.441052913665771484e+00,-8.105325698852539062e+00
-6.564065456390380859e+00,-6.995847702026367188e+00,-2.872390905395150185e-03,-7.519264221191406250e+00
-5.374051570892333984e+00,-7.850273132324218750e+00,-6.879784107208251953e+00,-6.071694195270538330e-03
-4.175561904907226562e+00,-1.668393425643444061e-02,-7.533992767333984375e+00,-7.347273349761962891e+00
-6.102935314178466797e+00,-4.837152004241943359e+00,-5.059502601623535156e+00,-1.665251329541206360e-02
-5.539972305297851562e+00,-5.547959823161363602e-03,-6.745131969451904297e+00,-7.753018856048583984e+00
-5.976881027221679688e+00,-7.584756374359130859e+00,-3.901134012266993523e-03,-7.071822166442871094e+00
-6.972888946533203125e+00,-7.973568439483642578e+00,-4.318317398428916931e-03,-5.800007343292236328e+00
-1.018958515487611294e-03,-7.953919887542724609e+00,-8.124490737915039062e+00,-7.899454593658447266e+00
-2.044255612418055534e-03,-6.880911350250244141e+00,-7.810502529144287109e+00,-7.402814388275146484e+00
-1.782668352127075195e+00,-5.250404477119445801e-01,-1.472959995269775391e+00,-4.506778717041015625e+00
-4.548367023468017578e+00,-7.749317169189453125e+00,-6.701551437377929688e+00,-1.232013106346130371e-02
-8.959331898950040340e-04,-7.727178096771240234e+00,-9.081156730651855469e+00,-7.983263492584228516e+00
-6.093847274780273438e+00,-7.422979354858398438e+00,-3.808152163401246071e-03,-6.962369918823242188e+00
-5.393290519714355469e+00,-7.108806133270263672e+00,-6.441425532102584839e-03,-6.853406429290771484e+00
-1.067187869921326637e-03,-7.735070228576660156e+00,-8.258024215698242188e+00,-7.901539325714111328e+00
-5.582918643951416016e+00,-7.478897571563720703e+00,-7.030252933502197266e+00,-5.224740598350763321e-03
-3.775309085845947266e+00,-1.186671614646911621e+00,-1.553837537765502930e+00,-7.756606340408325195e-01
-3.399309935048222542e-03,-6.684720039367675781e+00,-6.442835807800292969e+00,-7.502245426177978516e+00
-1.185548608191311359e-03,-8.064294815063476562e+00,-7.750247955322265625e+00,-7.729770660400390625e+00
-2.700949668884277344e+00,-4.141707420349121094e+00,-9.523732066154479980e-01,-6.327328681945800781e-01
-1.508885179646313190e-03,-7.105099678039550781e+00,-8.237352371215820312e+00,-7.769914627075195312e+00
-2.548316240310668945e+00,-1.191388815641403198e-01,-3.407316207885742188e+00,-6.935883522033691406e+00
-7.339405710808932781e-04,-8.756038665771484375e+00,-8.598566055297851562e+00,-7.844848155975341797e+00
-6.958304882049560547e+00,-6.546989917755126953e+00,-2.872866345569491386e-03,-7.634258747100830078e+00
-1.211981289088726044e-03,-8.367755889892578125e+00,-8.076338768005371094e+00,-7.310932159423828125e+00
-3.384580850601196289e+00,-3.593853116035461426e-02,-7.899438858032226562e+00,-6.870923042297363281e+00
-7.633633213117718697e-04,-7.998468875885009766e+00,-8.470922470092773438e+00,-8.433274269104003906e+00
-9.865661850199103355e-04,-8.513894081115722656e+00,-7.900122642517089844e+00,-7.787906169891357422e+00
-9.051040397025644779e-04,-8.085817337036132812e+00,-8.359214782714843750e+00,-7.922503948211669922e+00
-5.458211421966552734e+00,-5.256047472357749939e-03,-7.715401172637939453e+00,-7.532882213592529297e+00
-5.366846084594726562e+00,-8.398051261901855469e+00,-7.168525364249944687e-03,-6.097366809844970703e+00
-1.337229856289923191e-03,-8.783857345581054688e+00,-7.138496398925781250e+00,-7.851434707641601562e+00
-4.887549400329589844e+00,-5.755294799804687500e+00,-1.272628363221883774e-02,-6.245170593261718750e+00
-3.254872083663940430e+00,-7.671588420867919922e+00,-6.948907375335693359e+00,-4.083374142646789551e-02
-5.670767307281494141e+00,-4.831781610846519470e-03,-6.942473411560058594e+00,-7.801869869232177734e+00
